timestamp,position_x,position_y,position_z,density_value,particle_count,volume,emission_rate
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.015444729169763107,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,1.6608404606629977e-08,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01538973185843882,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,1.5404183934545614e-08,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.015334930387664383,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,1.4287277333946263e-08,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01528032406006896,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,1.3251353949320126e-08,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.015225912180764991,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,1.229054195462029e-08,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.015171694057339353,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,1.1399395270551332e-08,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.015117668999844534,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,1.0572862695075733e-08,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.015063836320789876,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,9.806259272165551e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01501019533513281,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,9.095239736511494e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014956745360270134,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,8.435773883668648e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014903485716029348,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,7.824123726031716e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01485041572465998,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,7.256822305155206e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014797534710824971,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,6.730654040322453e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014744842001592071,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,6.242636501975096e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01469233692642529,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,5.790003506691138e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01464001881717635,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,5.370189437890389e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014587887008076195,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,4.980814703393906e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014535940835726513,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,4.619672247407837e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014484179639091288,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,4.284715040478871e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014432602759488405,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,3.974044476511775e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01438120954058125,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,3.6858996110809464e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01432999932837037,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,3.4186471800365153e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01427897147118514,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,3.170772341828426e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014228125319675483,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,2.940870091074076e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.0141774602268036,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,2.7276372946998657e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014126975547835725,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,2.52986530551587e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014076670640333949,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,2.3464331113558674e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.014026544864148014,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,2.176300980950639e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013976597581407188,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,2.0185045705180524e-09,1,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013926828156512137,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01387723595612684,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013827820349170529,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013778580706809656,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,10.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013729516402449902,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013680626811728188,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013631911312504736,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013583369284855155,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013535000111062553,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013486803175609666,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01343877786517104,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01339092356860521,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013343239676946938,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013295725583399457,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013248380683326745,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013201204374245842,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013154196055819172,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013107355129846905,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013060681000259351,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.013014173073109375,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.012967830756564828,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.012921653460901026,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.012875640598493247,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01282979158380924,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.012784105833401789,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01273858276590128,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.012693221802008301,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.012648022364486276,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:33,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:33,-2.3123645314274857,-1.2816330119831238,0.0,0.01260298387815412,1,24.429024474314232,10.0
2026-02-28T16:02:33,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.012558105769878916,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.01251338746856862,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.0124688284051648,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.012424428012635387,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.012380185725967462,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.01233610098216007,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.012292173220217053,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
2026-02-28T16:02:34,1.9963456828826445,-0.8506376699170133,-2.0,0.0,0,14.137166941154067,0.0
2026-02-28T16:02:34,-2.3123645314274857,-1.2816330119831238,0.0,0.01224840188113991,1,24.429024474314232,10.0
2026-02-28T16:02:34,0.6832991299580242,0.9531108908896293,2.0,0.0,0,38.79238608652677,0.0
